1.3022157318465
1.51441794769162
1.26831464113807
1.33158701772974
1.27974184149903
1.23873441515932
1.38772628702061
1.18626618521577
1.37387263211787
1.37398277655736
1.38479606387854
1.38744990926934
1.40675348463467
1.23049532277151
1.43495289882205
1.2883393942617
1.2365457327294
1.46317382808397
1.38395670379459
1.46570078917216
1.29886427442092
1.18059068380689
1.44427671517668
1.24414250948009
1.46550656393326
1.29399306748669
1.40637413960017
1.47963982743655
1.28877139489482
1.25447675308086
1.21612952320594
1.31920251807865
1.3706192806158
1.32214184997007
1.30319608697284
1.28269216798644
1.40319225597299
1.4791349376122
1.37685491140562
1.27365664477096
1.30482786021168
1.35931088636518
1.34887395287235
1.39227147897151
1.36680890765325
1.23627236067606
1.33318221015263
1.27365917917047
1.34337600829123
1.41245524053048
1.12296265513841
1.32607024256987
1.29561803588661
1.41184348891588
1.29883068012738
1.430310436236
1.26939895636439
1.39324985104675
1.34660927379871
1.25777808145501
1.17690307098594
1.28643570670932
1.29335284632165
1.45093840024335
1.47076917705051
1.22118195939521
1.22232127373698
1.36719094203123
1.45227280855308
1.2696776662021
1.44933560519824
1.21503430568307
1.42276087688003
1.32680852324533
1.29770005264937
1.26392000570355
1.49742593027213
1.34923604644394
1.18364883045283
1.27540016089878
1.34405546561162
1.32059927255006
1.26178926461524
1.37045252022811
1.46002732370922
1.37678545413239
1.3451786365418
1.40395106695468
1.14697115352194
1.26015901460093
1.34691179868062
1.49049513597227
1.24353949810246
1.28651032710085
1.37288762117449
1.38237076857725
1.35077492115527
1.33009633295231
1.39503945727262
1.34549774263067
1.24150565013744
1.32960045656358
1.24192331806405
1.35008512821583
1.22792346083923
1.25324490622011
1.19681565568748
1.44012475631239
1.33153584155035
1.32023345995981
1.3244249092593
1.30876926764892
1.40700614813599
1.23450527234003
1.23938034500102
1.36790860028077
1.23607495821596
1.33101994109064
1.25052266385482
1.4401897071566
1.13919817484545
1.30599739593168
1.39972270804877
1.4444385334017
1.24676629427392
1.24104848784218
1.37399880014644
1.3306061300361
1.31943945051801
1.27642529880886
1.25393205259727
1.32941933102159
1.15311762318095
1.16382114677652
1.34797858571447
1.46567402445985
1.26942256888619
1.13307759090023
1.47674542399998
1.36276307107592
1.23585741814944
1.34374765390696
1.38970694130606
1.23737195018619
1.40842056737455
1.326232247802
1.19776779452326
1.30879541708987
1.25029351019251
1.328464925821
1.4204812083391
1.2712319038771
1.28952747620767
1.24536918743433
1.49644332035949
1.37201068259074
1.38229293545843
1.34931989973037
1.3005608898049
1.30531324509778
1.26588973983992
