9.66935924332356e+29
8.51138492441843e+29
8.96063298767095e+29
8.53599792327744e+29
9.60053235143576e+29
9.44685117767405e+29
9.47376546614732e+29
9.91856794406471e+29
8.35800832662148e+29
9.07851624394422e+29
9.53313839839952e+29
9.14966029858098e+29
8.76116726203858e+29
8.36701958415216e+29
9.80985514048496e+29
9.17360615231062e+29
9.73294331927441e+29
8.9643117571247e+29
9.42254005366682e+29
8.69038186340496e+29
9.21466309769081e+29
9.31098673649668e+29
8.91480472368926e+29
9.91461945059647e+29
8.95431641945113e+29
8.69731092020502e+29
9.78810435231088e+29
9.33636496705778e+29
9.40381552018556e+29
8.48891690604134e+29
9.53427642215704e+29
1.00746432585022e+30
9.28240994517068e+29
9.28048317045347e+29
9.3783449212618e+29
8.80968893104874e+29
9.66609395491002e+29
8.37626804201659e+29
8.9713331349516e+29
8.9867089690157e+29
8.78856960274043e+29
8.99715625373051e+29
8.90655017927556e+29
8.7313459097267e+29
8.68596753490528e+29
9.40582142683212e+29
8.86891137604112e+29
8.84071781343584e+29
9.23237506993221e+29
8.68082593781672e+29
9.92607336139365e+29
9.43875379667677e+29
8.57823928992715e+29
8.74280766551765e+29
7.81435386049191e+29
9.01041237852064e+29
9.03179425011835e+29
8.3173051048591e+29
8.96862142726901e+29
8.94215925448066e+29
1.08016182352507e+30
9.42933315743013e+29
1.0578310263825e+30
8.68348654799961e+29
8.82552374375758e+29
8.43787450748129e+29
9.15757414079334e+29
8.96214487684844e+29
9.07281180625541e+29
9.23774472162641e+29
8.92797281183768e+29
8.82829607283362e+29
9.15290303136129e+29
9.89253760957313e+29
8.89142748223724e+29
8.66261016882031e+29
8.57488180179883e+29
9.68321553618273e+29
9.13820485123596e+29
8.70389532005729e+29
9.43620636391376e+29
9.82560334202068e+29
9.69041282348309e+29
9.74510275012975e+29
1.00816701700165e+30
9.5689159480873e+29
9.45164043329744e+29
8.31488591294637e+29
8.63262318869987e+29
9.39744542933154e+29
9.65863285870283e+29
8.79111904558147e+29
9.40654948177054e+29
8.79374297255711e+29
9.12742304145129e+29
9.1458888593747e+29
8.75512159065468e+29
9.72135525049233e+29
8.34905323317668e+29
9.15362139148367e+29
8.85910133409185e+29
8.94987756887617e+29
9.16226759645756e+29
8.62572050241048e+29
1.06682762908983e+30
8.9385755953466e+29
8.40663048318917e+29
1.07360519737194e+30
8.65452542834808e+29
8.8465922180051e+29
9.22536825052926e+29
9.00400036606864e+29
8.93812855791771e+29
9.33699318731702e+29
9.3985510492131e+29
9.46669556401772e+29
9.42052388108708e+29
8.66901317756464e+29
9.42393273172194e+29
8.83538998186889e+29
9.64702520884257e+29
8.80889776182119e+29
8.75890189107694e+29
9.31126241475748e+29
9.60566429291244e+29
9.12532314688513e+29
9.20174923935322e+29
9.14667330428282e+29
9.15074009671366e+29
8.62849637457825e+29
9.57358401876244e+29
9.86197521445625e+29
8.90088695679171e+29
8.61878394603732e+29
9.16040091718383e+29
9.44027537666201e+29
8.86982434927144e+29
8.35788850451642e+29
9.50765974815886e+29
8.34683443765665e+29
9.37417550881115e+29
9.27073147538426e+29
1.00736069651365e+30
9.32088938630594e+29
9.4620590170032e+29
9.32831689406095e+29
8.81330412313044e+29
9.24502699065372e+29
9.42810991604987e+29
9.41966528850782e+29
9.28037206750504e+29
8.72313344689275e+29
9.06883690833269e+29
9.85058916300985e+29
8.74530973243275e+29
9.0458811637761e+29
9.53070728209505e+29
1.00264939256794e+30
8.7922782237807e+29
9.2409378950181e+29
8.53882255077911e+29
9.76862170872676e+29
9.39662116220791e+29
8.3502620945443e+29
8.80627408999063e+29
9.15297346575665e+29
8.79711951939451e+29
9.03478710097631e+29
8.2835297914695e+29
8.75479400309094e+29
9.33635489226146e+29
8.96636559845966e+29
9.68298440125887e+29
9.39175251841913e+29
9.25850575387675e+29
9.50307925641784e+29
9.52156150347256e+29
8.93276816647917e+29
9.18662723063911e+29
9.25315061114419e+29
8.68183619820215e+29
9.68927554609021e+29
9.80661208364115e+29
8.78557508105316e+29
8.74122116982098e+29
9.24584616737304e+29
9.63679626159729e+29
8.91277040038422e+29
9.26753496422726e+29
9.60374235289156e+29
9.23594110225523e+29
1.00590526164568e+30
8.63714520371955e+29
8.16374858751483e+29
9.61713063233334e+29
8.98334701817014e+29
9.70076138783094e+29
8.96599693532214e+29
8.57345901883885e+29
9.61259632300066e+29
9.01778090135734e+29
1.02693166953439e+30
9.15771166029846e+29
8.38831777766129e+29
9.01987277149345e+29
8.86288301826456e+29
9.37228017369135e+29
8.72083100842078e+29
9.0005635213232e+29
8.79831257449542e+29
9.48944831806046e+29
9.1922577045663e+29
9.00222005469509e+29
9.6067400554616e+29
8.59496191031212e+29
9.03565652092431e+29
8.69820462847395e+29
9.52081965720834e+29
8.94828674201885e+29
1.04454396897203e+30
9.4044584431035e+29
9.26167227494325e+29
9.07360683952598e+29
8.85773190674171e+29
8.99009802302662e+29
8.85200908754603e+29
9.68306399600008e+29
9.28937944376682e+29
8.88254667935013e+29
8.93415818092475e+29
8.64090595250815e+29
8.58424172560592e+29
9.40310900419946e+29
9.03629714666163e+29
9.45547177946762e+29
9.09643027289008e+29
8.66880624693431e+29
9.58300028989184e+29
9.44680975779134e+29
9.94682774862064e+29
9.15285988159445e+29
9.57996260313507e+29
9.65770601519815e+29
9.23385461994018e+29
9.69633109164729e+29
8.90795187374013e+29
9.09098877429145e+29
8.71592578748854e+29
9.58527451182528e+29
8.98360660022853e+29
8.71129854467704e+29
9.05932724105482e+29
8.96223459565155e+29
9.02915093427793e+29
1.03868631619694e+30
9.80859620041286e+29
9.50288928128882e+29
8.17021933309838e+29
9.77012300482828e+29
9.22928275447491e+29
8.4888207364946e+29
8.95992580611972e+29
9.76459712623895e+29
9.65005255828241e+29
9.1875307742542e+29
8.46990742398757e+29
9.39456936391314e+29
9.42915436374209e+29
9.7019368291971e+29
9.70792186086712e+29
8.36101809149795e+29
9.44521648312804e+29
9.4757792163915e+29
9.4426996045188e+29
9.26990023233301e+29
8.53509527714684e+29
9.24073562433332e+29
8.75687458722287e+29
9.68200555668032e+29
9.37608594906288e+29
9.59934731691526e+29
9.71480416598542e+29
1.01960785220752e+30
8.91014930199327e+29
9.26289070191017e+29
9.21755323711181e+29
8.57111847975727e+29
8.83572973669164e+29
8.4476263845935e+29
8.74169822002825e+29
8.47728134817239e+29
9.33292962635254e+29
8.84947787030083e+29
9.19819363644064e+29
8.68926343849752e+29
8.75862648984922e+29
9.58797227278775e+29
8.79972710407459e+29
9.57525959161177e+29
9.11381032287167e+29
1.00263698970456e+30
8.50430393355723e+29
9.48944303727839e+29
9.78218485152245e+29
8.99550831972394e+29
8.91643541700066e+29
9.08890541925293e+29
